N,P,K,temperature,humidity,ph,rainfall,label
112.91187198728036,28.54402535876197,32.18054707871021,28.20663086899348,66.07054210931497,7.4394437645593925,258.8676439608758,rice
142.31261959759678,33.34523675112113,27.777998820896357,26.637113319066373,72.32000959527136,7.3447665014160375,248.87779249521586,rice
58.22069210501043,24.87916555755669,38.25317647208204,21.419489673014258,57.05446561363759,7.19460353715611,172.92960657490528,cotton
90.73770935612447,33.09485932757265,42.129487366341706,22.676975199119102,52.56807795186526,6.191824230382714,144.27180379010653,wheat
119.25799925214378,27.337030442163837,26.786138388353905,24.148971539382647,91.59001536215352,7.664740312465922,268.982334734505,rice
104.66427633563268,20.123345497060974,25.223024321456307,30.192012036259317,68.75983141092505,8.338533263809186,238.71176654839198,rice
72.52380326171178,41.21059484616962,54.03823520908854,20.036201032497036,53.58927897782935,5.875599221919295,170.39675081351749,wheat
78.72790900650045,35.77744045878253,45.439822031009,20.64609357255574,50.75868752603435,6.407201148232248,147.3924811139981,wheat
48.948395429430185,30.148689062504427,38.29469994781453,28.48759382718729,80.49945271463304,7.704384349467157,187.688656832662,cotton
93.03064217866472,29.98887550176914,28.169824715979402,24.588057078098654,67.1304362072666,6.506267364742875,235.370854678123,rice
121.72778200615576,27.966158659162748,33.362017251156104,26.629470889494847,80.55150777787381,5.711025551311843,282.9226752863155,rice
120.94508630515173,27.052174613056206,34.088365258051915,33.25484402515801,65.68866891100973,7.312835971277255,237.16790378935224,rice
53.14449050693929,26.37100575147015,35.59667721051303,22.37071235828061,58.75722631463792,7.18900957722988,152.49247664440054,cotton
132.6116026591156,25.177666765736827,32.52873735838809,31.393996278193534,72.38700897656524,6.840086937746953,244.65007366427042,rice
125.5976796743148,28.224683349662072,31.235302948253437,32.22805010554591,91.55851635936116,7.967795862279015,226.66201319452722,rice
82.78519753779628,41.6242890697017,36.604882054680495,22.612343443740368,55.758869518697836,6.012814294946417,140.8588705057463,wheat
76.46168166711603,38.323526161257774,41.71876294380494,25.406857240540926,52.109994201188684,6.190854349538893,137.91152314664757,wheat
112.97966450796496,36.00695232317828,32.28775133512937,29.249526672272253,73.0085968929177,6.44902937387118,250.9923938134376,rice
85.7881901165124,39.773870797768424,37.14454332780908,22.09560099551746,59.639227548626316,5.640916431477247,149.75679350829867,wheat
42.59080845914565,22.48534915781633,36.03909120858025,29.976253139934286,71.8672066811404,7.628645604724101,154.98485237489155,cotton
70.80353337433067,36.9238742915219,33.83526120322799,22.03012393037443,56.003871048562566,5.835914327577709,155.62612385823087,wheat
80.1779849117587,43.50144430946845,38.895485460517506,24.8516069257856,54.59607121049491,6.222564682469515,141.34232503292432,wheat
76.38520792830806,38.29692014656715,47.04873236194606,23.358231029925484,58.65421280801298,6.601046528406099,142.98319346390807,wheat
115.49464298899188,32.293831463301316,29.602442047468276,33.57466125366966,92.85904077590381,6.556148060710017,257.5980958124489,rice
77.14509949853893,40.42917212878097,44.30787265649585,27.12612656665035,53.95029672907597,6.531694141572513,154.66671723065573,wheat
88.63698410623269,41.315787136935484,35.7070172894667,26.261796255885102,53.50805449907078,5.831822704234111,131.53948074575632,wheat
139.0929404732023,27.858323353559257,28.312814215416577,29.30842802310236,75.1175427272549,7.5940121388068516,267.2698312510762,rice
48.737084756809956,25.21125421852784,33.36091334036152,28.794363434370233,71.43090168663812,7.247356010718571,150.35989165989577,cotton
73.28944312303491,36.79001667489529,45.68862968340433,21.74617843203122,63.45186952691694,6.435067335231002,135.04517440900673,wheat
145.5648524574204,30.963823311529882,31.723384142608214,31.907254892082186,92.64275366237032,6.503221432048069,256.30203399055785,rice
72.1866310877846,37.32224935020895,31.111904701172342,23.926104813663272,52.85064911880622,5.914820931438772,143.9567928714322,wheat
45.075484376547074,32.56345911906088,34.53794776271266,26.33559311127953,72.65762803671136,7.318697440035454,139.76263306630028,cotton
118.94700061003697,34.16197061354417,27.418342561201413,27.746162780689648,92.41051710577382,5.878364566452732,271.5661917858531,rice
50.400758990814566,31.849979988744643,38.14976910556079,24.829788251688182,70.92722582144465,6.603365656346011,189.9827308887442,cotton
46.22529668378677,27.891916277369432,33.18821681261739,31.33216497506639,74.13167402305433,8.268711853061289,150.26826213734313,cotton
112.87305577126817,29.147099521163888,27.7634865083558,31.446297417637904,90.92843347711026,6.048142248130776,248.69425345481537,rice
54.67663816252228,29.850654862625724,37.64880284439458,22.555501632960315,58.91230686854467,8.058140137203608,143.47466257362285,cotton
92.72291308627896,33.565050073094795,42.51663140520023,20.15610647884221,54.17652043460174,6.323287431676423,159.35659849237067,wheat
49.741868093466884,30.30974357374781,38.01903347236586,27.56868507218274,74.16848681899725,7.010911059544149,165.63327264818105,cotton
144.41232893643686,32.361250280670845,28.503417027359458,22.2313686967756,84.80608702937927,6.387763077410536,264.14650699488516,rice
121.97532462665733,29.68971219541035,27.71042153090237,30.909944368941563,86.34323236406769,7.240676564176058,264.0048630830059,rice
102.64829729066105,30.09794613834712,29.708169227942545,30.270515270340642,73.2918755364325,8.200897974722615,275.5238279282668,rice
58.94337600842247,29.193759498776345,30.512845288221776,21.44381542095485,81.94193839567554,7.969170357923032,141.0347185833839,cotton
54.24124698333153,34.95264813363006,35.34419585852385,25.05075194056608,58.839667309933105,7.391371908764349,175.64285623455078,cotton
48.76960733767214,28.2775083827206,38.67048293176235,31.566495401127412,66.76828304814345,6.488956796843216,152.9439812673172,cotton
66.99513988414658,43.94167201039864,33.44380697879782,23.761539590822736,58.550360313261,6.185540662932244,169.611026899724,wheat
115.5476544609897,31.008940601090412,30.881292421319046,31.315418321980253,88.7281541916271,7.466718319712051,210.68749164064138,rice
52.42419962874335,28.889957824281318,33.035659440637424,34.52290985711445,61.51587531011984,7.091873062525439,140.1257643379679,cotton
50.03773972819963,32.99512450340798,35.658457823256086,29.731394093228964,60.94858931595238,7.597397038936551,156.0740120670987,cotton
80.49387211620275,46.456577307474575,37.873581496780595,25.41735163229696,51.29760491741793,6.7433998066308725,142.69235108380414,wheat
121.93650869823257,32.02756538540374,29.141389823913382,25.0652195806266,84.0489094758844,6.216717296049459,258.79727615839977,rice
123.01385856138828,32.02021083806727,31.499246174749192,26.065427031181116,80.91238910924243,6.902984479026657,213.7410339173938,rice
126.17379979691974,31.24272267408966,30.192304383159303,29.748328026167805,71.69454803534154,7.15495084120083,248.41441300848865,rice
45.05639614107631,29.30229541649915,32.556935700907694,25.857308794010187,76.3854199379206,6.214780256214568,153.49042938016106,cotton
82.73499516730033,38.87714712937881,38.41950905752849,23.13602990084977,43.54397878740478,5.921752113898879,140.07881002383925,wheat
69.33476986459814,40.82066089830837,40.00325627091129,27.080661770862342,60.94544975453384,5.741448319210015,173.50538914318977,wheat
112.54833146232647,36.39513289332083,30.97917055960758,31.65134315320045,71.79626658578117,7.177752912625645,267.82509004920036,rice
58.31216830652617,36.64892457055836,34.98351110996119,20.907736142603863,51.65183510530242,6.11257008310585,169.8615562021423,wheat
54.115474726372824,29.485802536125757,28.881818824930686,25.07590235096821,71.46938973960054,6.385789853802088,152.56900384770847,cotton
137.12811139541614,29.829141494064835,31.606403533972056,31.535919200081246,85.43798913545214,7.113001698189733,249.38903800784666,rice
50.87770496345136,29.92616277591075,35.86159953383695,20.19303787918216,53.07800605606023,7.693777128676746,124.37468403863517,cotton
122.26125559802162,31.362580731685018,33.01450934577605,32.589496662868584,86.45250774054449,5.2140897977859755,229.62737846699912,rice
80.24259534281755,38.818603493259246,34.88925006854169,26.18896291193181,53.804664821091784,4.301032036395788,127.63361529109528,wheat
132.3779713927058,28.85102429987134,27.300757719703373,30.933359526233566,82.19682718665818,7.335264703035085,261.06661127652455,rice
80.19005688682358,40.972151353540696,41.91945521201782,25.6835849687303,59.83167414485729,5.80895335531344,177.54407095156517,wheat
112.92695688330195,29.571932031299294,29.091333201147624,33.87984712128935,83.64951025070916,6.916929849774101,244.62104663114468,rice
54.20263302752427,28.906798741726348,34.04754716139371,26.163967538652752,64.1890324281351,6.495654910299606,152.87351859676784,cotton
80.6699451781216,38.46653031641836,45.05678856326009,24.100939031406938,54.23613805985319,5.828443940119258,157.7174759160518,wheat
68.4985083421332,32.67080997701622,39.81824939947893,24.741288110395814,53.646774902572815,6.132061031046716,137.39146439793285,wheat
115.1650133362605,23.710709701941468,25.54599504510079,29.921841698121163,89.73237142554942,6.287250252029522,244.0122392490998,rice
90.11525414462074,43.07980863366107,38.58818022570327,20.703578520251614,61.889688500439874,6.236503886726606,119.54701712775889,wheat
49.836607666010586,29.1521366495278,34.75847119423256,25.733454555220266,76.37302232776334,6.536285498379331,148.2293759507972,cotton
49.189367232574426,27.640144070095687,39.91789647998346,27.403402350999276,81.69317343573427,6.480452221838521,109.20456718977596,cotton
111.87447579685775,29.51729068465631,34.33712827719275,28.665047958942047,71.30738866562186,7.582307848114789,259.4488556832279,rice
53.68170304965551,37.3656784113966,37.86908580858351,26.32920254496195,64.65078018802022,5.854080308509555,163.6100242530541,cotton
76.9385506127427,39.60957898565506,37.18619522296445,26.290580720528393,58.39108522216787,6.610751770320108,180.94053485183932,wheat
93.02014912099172,37.90678614969277,38.29727857707325,23.968610095612913,57.9984224416654,6.233076576644376,184.63600449161356,wheat
87.12671246201552,45.72424343778077,42.352757017339094,24.354091539183862,52.66169161715162,5.884263409573488,137.66590963371863,wheat
49.330799912927915,31.80974861789574,33.346597610348475,23.497353871071386,74.92095894502553,6.059431739708296,155.43610009719433,cotton
86.71283999000985,40.04689206572958,38.45368061757149,22.64323816734544,49.6695378067251,7.474462774491234,158.22059246038424,wheat
44.57218722292955,34.526400495344824,32.314812098090755,23.252563350129428,70.71102472562552,6.419856965739916,130.6113106605033,cotton
78.85712458115852,32.8453327831269,35.27977748931734,24.789575851390207,58.38974492323786,5.716713780405264,168.0692575865914,wheat
113.59298343661769,29.94786391596278,38.54078757232824,26.47443226031347,72.29243574423315,7.17110724731257,251.28000422887348,rice
52.83333258839526,28.143078369007746,39.718209274071114,27.15070019148737,51.9034542436392,7.0463605631302135,157.6761259689018,cotton
48.94274016438762,32.23670854199013,36.185633231258116,30.525985110220386,71.7941633091697,7.075838423978523,156.4342345892249,cotton
130.74544326026447,29.79065562889883,35.722231128698255,31.21957186118283,86.08884968284998,7.354824934241634,246.18498880375606,rice
86.68883295354166,33.209486381617886,35.739574844942865,29.036191911462723,56.30575460766068,6.156146618329721,147.4976181975292,wheat
62.759351106564985,29.86159945979401,33.45462207505624,31.925111531618853,74.62068711634655,8.271680637549615,142.9625295534114,cotton
135.1251188097496,31.89377596620747,29.832014270029227,27.709071538404192,69.53447566527653,7.151490154855177,257.916060489529,rice
41.17887840475919,26.541848019107633,27.71002384011346,29.43484968433143,51.75505147694405,7.469208236588216,148.9202121624681,cotton
85.19514427219883,35.94736857856137,39.72456458694991,20.348201966748736,53.21707335032644,6.27247283386523,119.2728002945332,wheat
113.43971080297035,32.05876885285428,30.220268777142802,22.521575496042217,63.08932204566672,8.177146683232122,288.4296317845555,rice
76.84962258854894,42.09600779323265,39.15674361393657,22.679307557927334,53.497480804704054,6.072464909831457,134.8812295951248,wheat
99.24309677149182,23.14827124426771,28.43131064329572,29.979529247866324,64.84742021349886,7.371008749830924,271.24497904457513,rice
78.84656681358666,43.14593007760541,37.869012266310165,21.80982157888266,55.94778663730149,7.010138850285873,129.12169839346845,wheat
58.8911051624752,31.109228072463274,34.01355710594362,22.646937359786104,68.12363023936221,5.802798211298981,155.94529878924095,cotton
53.211740281644396,31.66073457390093,40.983300132358316,28.730161770861137,65.13840269032346,6.984306369492226,137.38570215718892,cotton
51.44565044738917,23.397621940112977,34.91237310919726,23.570685782126876,70.02059006683261,6.70908102736697,155.73612356907176,cotton
52.755735870120795,29.920380890184344,28.80312589007957,27.209970592804737,60.66433512027889,7.204093461004157,141.20312404491665,cotton
74.72257030126381,33.4402152138566,33.757365668858824,22.552479353308993,56.388369433621044,6.457107022770538,155.37891035100733,wheat
53.82172464685481,31.57585053134756,34.93418451707963,27.605547648615136,72.98271279457269,6.617033503293404,153.6205307028938,cotton
103.0956104751146,27.69792486476209,28.531861920135974,27.160006032996776,80.08548645205423,7.500054699251368,233.4638352501884,rice
108.8185101333216,30.215699708428197,33.81095867992864,31.14957432019589,86.11716897219611,7.179635552154313,218.20651467020713,rice
