N,P,K,temperature,humidity,ph,rainfall,label
143.06602353000818,54.58905346854679,38.23488053372559,26.859702132654952,59.85152604735783,6.918441211575758,204.65424986274152,maize
134.47771018709668,59.790651647368676,47.747677960175686,28.73118731013841,45.205935792869624,7.132802153471136,237.11781604810102,maize
88.95502771261175,40.72428930941233,41.0459485200942,29.612640099009973,59.47810900715839,5.491363130069902,136.48130588723203,wheat
114.99910758800456,60.688308443174776,43.159179723069236,27.855724941699364,60.734247184595915,6.499732748367859,166.4564472884663,maize
108.71591217448977,57.67353601120621,43.56770791536463,27.93770648377121,73.2604791741719,6.75534197739834,197.21809825517482,maize
79.73579944641682,43.84568860775143,45.7126445653951,25.190121755075904,56.86669299486703,6.43462107132534,129.89834832345883,wheat
132.55651004720266,56.49901400413086,39.68318149608506,31.932599069707518,67.58836043530493,5.839342049548904,217.2610845049445,maize
87.34142921704424,40.06215960714338,44.42421473628413,23.03107937026029,53.00673181808694,6.310234128166592,142.75170202093946,wheat
112.33015557219046,63.30303529963577,41.029564846194454,32.09594513853441,60.05065737630343,6.629218718953649,201.29338368740073,maize
76.85020151988026,36.74647393922885,41.29689345191037,23.97509233917844,44.87855764223645,4.759273713523042,141.18218605938662,wheat
72.76185458926723,34.98222903353373,40.01191857429776,22.60459411249391,53.632457386748214,6.836655745120283,151.6894098972934,wheat
92.50993313487069,33.1620094146562,43.178695508627186,24.203749916006494,48.606503239087914,6.046502318573887,154.01403133028307,wheat
127.37518009849461,58.71028827812221,40.550327557770714,30.427726413845697,57.4724399354302,7.135703587344256,192.30341054429914,maize
92.7136334409712,32.61408920911584,41.34910948162793,22.761178004030658,58.268583293508414,5.743909949270716,152.66696197122633,wheat
85.10081393088038,46.049405636064314,40.26500064862176,21.31865192806333,54.66835914457936,5.781699068975999,147.66502941123693,wheat
118.06061566330423,62.529893953127306,41.01406564937714,24.16420033592059,58.260023113486184,6.759795703325472,174.65143077599225,maize
71.68978346454782,33.58412669558568,37.86575680567068,19.8526955602892,54.30600779790373,5.6887602599529,147.82696122120728,wheat
64.99183799616763,44.26813651975184,38.60932591278466,24.309275029454447,57.35558234268248,5.469192734696673,164.0116185015679,wheat
109.69600973222728,55.07439878133293,44.8352671227176,24.549083620144657,56.71838830209588,6.58964235466802,202.0031150200441,maize
123.50906169890013,66.19059087164382,37.45864947570155,29.699232517680734,58.20677317183325,6.977421435779483,184.2842049643632,maize
155.4473686974589,58.41176389423582,39.928590352559446,28.84972595993935,67.73361634182821,6.502428137355041,197.54555008083364,maize
98.03140776067933,64.80375945932474,38.050607091026585,27.61220955067386,56.075943767014195,6.211530613547663,215.27408572776696,maize
68.36271106885933,46.865947053024314,46.93953277277162,25.362114389682112,53.59681145785223,5.775780885957775,122.90386100204586,wheat
111.71251177015606,65.55771495638113,43.01787231365547,32.113033436337204,60.78648106253979,6.496587642370942,210.66228655543804,maize
62.8321438901079,42.062334833172514,42.884983634636754,23.939975778499015,62.4684267790579,5.362982817711307,152.04116330849982,wheat
95.60615945761626,67.60962039766387,42.65020564756735,25.436039605897236,60.8626222823066,6.030403399599221,237.84574841096511,maize
103.21072498088178,67.45505391523693,37.68161863764857,27.807591409537597,60.90087194425943,7.220095376146797,163.32600996206554,maize
86.21721432684477,40.51740706174357,50.21795953148954,22.166332807707175,62.27737845488563,6.51088637310448,161.68873049403322,wheat
73.52852856343067,40.956380009644164,45.70824130740115,23.297636173303722,56.93559528037571,6.412282888639927,148.2687193829436,wheat
77.67253565016875,41.38590017737007,40.75935551016543,20.15985315459513,57.49501403182844,6.551037213815356,138.07424483877517,wheat
102.00767358962761,64.17274423380948,37.773087448072594,30.571516594252717,47.258921460068265,6.7259898004766745,202.68814686135173,maize
92.76784461268316,39.23464169651707,36.30994296207537,24.211853790332796,48.65065560230509,5.213095044813578,165.30709547311125,wheat
70.18408458890136,42.133276104985754,38.16674889988027,24.36289745924884,59.151635469880226,6.3345441858949965,139.9982893658004,wheat
124.33155697178793,62.443486263029655,45.43786050802569,28.4182493442301,71.13387702598838,5.913445991153372,176.41996905234902,maize
101.60595201963484,62.76381087662889,43.82850512500931,26.890771885691205,63.43343772806532,6.919049160904061,211.19435482059185,maize
108.92401576034067,66.56026195829271,41.43521975746677,23.21064903403191,53.058602406653904,7.325263929662676,158.44599139682006,maize
80.22029245614512,44.39503684568688,39.915154046938596,22.546035670887406,49.14216676227217,6.705536925093001,141.61202638228175,wheat
110.73087061277697,63.086128160052304,41.01785780498805,25.40563762220344,58.805091492832,6.463642522128987,218.12703865559726,maize
81.50515052086712,38.39472989084014,42.64127905595706,21.420183429545798,60.83931016700245,5.620311771333402,143.77950015173982,wheat
88.1769970287026,39.70731675644946,39.799961977692675,24.041961990597805,56.24792501625139,5.836823079679095,116.34768648230904,wheat
75.63706994488257,41.201360155154745,40.21751429781343,22.080628842098516,53.47435183643698,6.7192474613134525,134.7742029965317,wheat
125.28792081443662,59.994699026829686,38.99294028472917,34.902035583538876,54.107098722198806,6.829606769041687,196.36204246149612,maize
115.08980655782405,64.0056652630649,37.041109094951935,27.026522231163995,68.83288833521746,6.5547579791900015,191.8649210903253,maize
128.29674752144794,59.06559488464387,39.31971583183638,23.676422415377072,55.37128480487568,6.698163926928983,202.97145466830804,maize
81.38120447442049,34.066428721251505,37.73106394057839,21.21044316762883,62.92120074769467,6.938711347335652,179.00565140392945,wheat
95.58864925448151,57.35379277603934,35.808828390276545,30.134616108985774,60.07163491671139,6.4007377790691615,202.34440109801372,maize
100.91924619378288,62.20497683087023,39.42884014672045,29.98104999823588,55.128842655397655,6.700428839184148,217.52310142625402,maize
72.94805110782572,47.44932317186968,39.14891663015483,16.911423714576607,53.748323312780904,6.98719308384394,173.38751202177275,wheat
82.89857519907277,37.39531661500443,43.32407747106922,22.16937290037562,51.70621996407833,6.971767380527878,165.649232178556,wheat
125.62611043157793,59.33619687248028,37.6062363159208,31.92477933038854,55.27877199517649,6.343413969248383,198.3942239101803,maize
78.96637328598983,38.46207977910583,44.76450624076599,21.89754210171398,51.95035067894098,5.492074152434129,178.33681449434386,wheat
82.82115422213973,51.74157593006246,47.257235944766606,22.45031960111918,53.13277088646934,6.475565370292733,136.6218523221021,wheat
69.40917268893375,38.30743895628428,36.61533559542184,22.763143746290883,60.133946734277266,5.7565388624662726,162.98754634796526,wheat
114.69943827660205,56.640332183892454,39.410641975128485,26.833782363839774,56.14854169548656,6.044919799142157,199.48528311348306,maize
70.97358157315263,43.616459577389946,37.49128884908839,24.63060000489006,58.11576609786044,6.100891772611322,123.4640072351652,wheat
76.43777058788758,41.78757616373657,38.716488144758664,24.17678340194474,60.759660580687424,6.185778549767051,149.37858592219496,wheat
83.82021981837315,44.17344159675898,38.733090407547245,25.763080148250214,59.161284273140794,6.507645300909091,138.37360867687565,wheat
105.84270635609633,51.06806669161034,30.765837009777638,28.94320399912511,52.793744820566985,6.088909019652047,209.27737127167677,maize
88.4812117737861,42.01402479640989,45.02905777164547,25.54559451240973,55.65979918108996,6.45852095054889,114.6799098971346,wheat
70.76424885400968,44.565616762943144,45.17448606146573,20.9168076654216,58.61864739625329,6.668323753528672,160.18953543556327,wheat
104.99069737127134,54.82530534227033,39.7735602501007,26.35631222119201,48.33633323192777,6.481788046736793,195.87595670341472,maize
75.39648997160667,36.45337683818071,41.5896127735323,20.97673584235323,51.173692175656804,6.791387387769404,156.52392414387353,wheat
74.9107258532008,41.313851664974216,35.761221866888945,21.669865135432843,64.92884464573697,6.227693092207935,166.3940927297827,wheat
88.9619928529421,36.35865257501954,40.52468723214253,18.63335850621798,57.69267717216832,5.6918289794528665,151.1160905783126,wheat
108.13705990385392,66.13666185189321,38.272972137637794,30.91978878653293,62.50964406162743,6.465711581707318,189.67761623640948,maize
80.6520082840206,36.96172944697148,33.444700483945525,17.51884969176289,59.972871615122024,4.917386856299595,163.58307553329416,wheat
100.5019009669423,59.02878124781967,33.295267524828375,31.79139843109377,51.73475176020784,6.527864480660483,209.49895615600607,maize
76.75462936618996,32.02022780265647,44.867337218816644,20.37075089650151,57.25492583400353,7.103071703453231,151.23163055272147,wheat
130.67688821274479,54.02120635061159,37.43104919071028,28.027859650793214,59.78561160630398,6.513378634776705,233.883028513301,maize
105.47743020824268,66.47152538013736,41.10670240504106,25.126188260471043,52.312469772568136,5.674970906108125,190.56548923047495,maize
64.3162187055273,42.30959264112971,37.805316099423095,22.85606227659097,57.66520290374002,5.006967948810569,134.19388978692993,wheat
100.26554085073889,67.59326791855696,41.35711164920837,26.7453884203822,51.45494437875865,4.7152589984150115,216.94824433602122,maize
108.60369661093948,57.45266857190306,45.34653125817823,28.947234817583414,59.02830324780428,6.321089640934402,196.62598935521186,maize
84.31284625707917,32.628507228046146,39.03600322394477,23.85213644513643,55.5573853979009,5.3178489358367065,148.6545748874155,wheat
137.55108920508343,73.20801880816369,34.428613790611,29.475389524712046,70.32259021341005,6.6966168884698565,160.27140037111695,maize
61.91425833672467,40.45309424393775,38.75808697670656,22.749416161730863,58.64537984423947,5.334297341748014,174.73223993951092,wheat
130.46791979166227,49.6552677568459,42.06837886638089,28.75475742082032,60.041910972884445,6.49671947377293,226.03149380720583,maize
74.98001257342742,47.36371142232019,45.03694092140798,23.42606243888521,51.54523849220272,4.82079107548692,165.85579310013838,wheat
100.40567346738959,59.32317816344571,39.94073367056007,29.43977142367771,68.90166007118845,6.441794401740559,200.06857951073337,maize
79.84300426952937,38.91659584533488,43.58465609768633,23.622110705903637,57.41816153329093,6.396498316729358,149.19210828242612,wheat
77.1491373029766,35.67300979983571,45.076232434211285,18.274250417311706,55.28161424140072,5.82922977530942,150.52076606023897,wheat
117.4035548463916,56.50784211544942,33.74606495667042,24.1601532602545,59.00828310662486,6.853791928712319,174.14678349030618,maize
87.97679504816682,42.89709611167278,39.510303547186325,24.249195242017727,51.63484322211507,7.013156951958514,153.4152016280056,wheat
98.89521338991048,52.314395038873485,36.32477353435032,27.45734271867441,55.03959978329274,6.0059840694550255,203.43718890789688,maize
126.65538640053467,55.114007092324854,46.87911961790887,27.729281189689175,59.60136726150555,6.407424130878624,195.95194438838817,maize
116.14118182934892,50.87553412228728,48.21064628093125,29.663264432412742,68.13426363299993,6.027241854881473,207.13052322065647,maize
105.96280059289023,54.91976280162682,37.523513291894794,27.472438038440476,63.489613427147454,5.5514497545966,204.0811858847144,maize
83.01450652386791,45.55767584689059,41.50154861860494,25.649795941946937,54.07399764610778,6.024517724151173,141.91782170533253,wheat
75.22041700014367,38.50940109236762,38.34160442491156,25.610861756080837,51.500792175170446,4.968872322076281,148.0948390263859,wheat
120.59569175555654,58.53270980326052,36.3965674931099,23.153888934511443,48.422752757062185,7.645904787901961,218.18489765700832,maize
131.40842620228062,56.24444476541517,34.48616354305365,30.540905819298807,57.78625667784298,6.971692525661677,192.38491185574,maize
120.73522541292866,65.2887231445821,43.01371027815146,29.70158780871227,54.65956512834424,6.953722284490469,189.04079133706594,maize
76.43684795593815,45.93953695917787,35.84480660754514,18.891018152719713,47.331586896590444,5.993232744260039,131.94325498621424,wheat
80.74051547954551,44.51524882868748,35.88557671167235,23.27612738646341,61.11004180042596,5.515768940324755,139.80474732288602,wheat
72.94282305156707,46.41964486539331,37.66122790451393,24.381836096045767,54.81325607940152,6.51065754923441,134.02274221846508,wheat
67.92028071978179,34.84078525195371,33.02117608142623,24.52939738239822,61.065995364066794,6.33518897500043,127.13356077328558,wheat
68.60384179355725,40.754502023887895,43.590830256560345,23.518495267309625,59.376888074208836,5.500307403335112,157.71139553841718,wheat
95.26504776817647,44.13202034425018,36.77233608608961,23.72684304946158,63.85723889897178,5.626225454904836,142.41603369274992,wheat
127.68833945509576,61.93637285152432,41.99578901638951,28.847766300839506,63.93668917444615,5.879594595061141,164.7352191256423,maize
99.67171605606613,54.13319369490523,45.39236043707143,23.393131713925353,72.9052732113625,7.132876610937115,196.6863110972546,maize
89.5437523731254,42.773313493457934,32.534288014775456,21.131417104044985,60.937354615679325,5.618077149856963,162.32910474895272,wheat
141.04166436008438,63.68791028391442,36.5368033507008,27.61529779391125,61.30802165882718,6.367027299152558,159.41144338634732,maize
