N,P,K,temperature,humidity,ph,rainfall,label
130.47157829760664,28.934241020182522,23.89244367858079,27.70804044253218,75.66761077254289,6.2613178691227045,272.5575762811626,rice
92.61480113737073,44.67425251927,41.366195925977806,25.408045734685217,58.76781624645885,5.34527309775987,160.2935231112201,wheat
74.55528059645555,38.09474675450107,41.29358201499672,23.231606303449876,57.15674096479969,6.905776559916301,164.0733385041529,wheat
128.1523823516592,30.987012352488463,32.76197300964523,30.115235040598396,71.73679478852891,6.953104553561508,244.83719944535744,rice
116.64551130610995,31.004412786093095,37.70972137184442,24.182948580899037,76.7270236146529,6.771156131752091,309.42698589802154,rice
71.9842988783739,39.01231219801657,35.53970534743137,27.78646864212842,60.997724721656574,6.726251485869406,174.5941714797004,wheat
74.89538860960832,44.48132577097354,40.35768008851319,21.927269029582938,57.863158203255665,5.681215464183614,165.4681371006473,wheat
102.34380418741702,31.497686809886687,29.06681220942071,29.4226199007674,88.09865589603177,6.882752650964408,226.2159319626688,rice
59.40598701687372,38.01634189074382,40.104637992115215,22.381775698288138,58.83174111518885,5.483648481402884,138.64034491267336,wheat
78.97193267370743,38.49656104635536,49.01099514859767,25.4817760421644,55.257668299532625,5.092416914463617,169.6487834142714,wheat
77.13666683011527,42.1791798724232,38.414479495741816,20.503465679561838,55.42854655842724,5.470271433197108,174.184713998753,wheat
108.88590531473679,29.693401037766307,30.91762135308361,30.343293655274984,83.84130493103167,7.175706465970399,256.4475186752237,rice
131.93363428929715,34.45335488622281,27.16599253703915,28.402422715442626,72.85751945079524,6.899995823083699,267.67146230724245,rice
59.66800458572691,35.171778274452585,41.659737942797385,20.839870680060375,52.248346259916474,5.6294978725672085,164.76664566605348,wheat
64.19073971024058,41.368236776426,42.271889502493586,23.41110863030377,56.18706118785039,6.681894075692073,155.87043905706497,wheat
77.22006856906249,44.517374620826025,44.05111664374737,24.006509003806944,61.34779456521681,5.411501474118972,149.6271677062551,wheat
78.54632582698234,41.223085970648,38.83329591949927,22.59443037166584,57.077266554659346,6.019561023470611,170.43642110938694,wheat
69.82769240380823,39.27737575449211,42.17999299041159,23.003829704088783,50.62593748344508,5.881987573332445,137.6221705838956,wheat
140.1656907575331,27.854012184598034,30.49522983733235,31.280082766448597,65.91438532269446,8.037084492229365,206.58837549165523,rice
81.93077582804763,36.425599365799265,41.10373988980122,20.190416554130696,64.59049295264516,6.267547412673584,148.4387497508677,wheat
119.14915038620288,34.503134959059786,25.744649732062662,32.34388064266268,83.89870945694814,6.924498568092275,272.698662615152,rice
110.96525747525634,30.487346984326724,27.54445892408081,30.37367096710861,88.18651687673159,6.5845926038724105,241.2459482399965,rice
80.95286149681469,43.20477307869963,38.70325357435422,21.940788640828785,47.633922430497456,5.634383693682547,145.52861696704198,wheat
75.63003990434039,38.005564200854536,40.778669627020975,23.10994469104536,52.173517517052765,6.0476067910420355,166.1310033550067,wheat
72.65958412477123,40.3134691905877,39.21511526958986,24.140663450433124,54.33825702004601,6.426448082917155,151.6776074295483,wheat
91.26369409601288,41.01369338690493,35.55502933618786,21.401709604906557,55.23867502252802,5.813621097888206,144.91591546242898,wheat
79.97589204153202,38.577712210410574,42.6374653688517,22.744568160516113,62.64087845155982,5.073016389589428,158.914186985061,wheat
135.766818268671,28.546474888041924,29.62888415165585,29.4174762449709,78.67099086938501,8.275211972585167,279.3534418714486,rice
146.85766234480252,27.974212416496655,29.057743841575007,26.552530739343933,74.14128380448531,6.749095195826803,265.597467025657,rice
112.94230627955197,26.108802641872405,29.770413455653156,31.806654251685934,82.07641288855577,8.447235890829472,218.01767941310848,rice
93.16183858408571,27.01548839580175,31.079299935006542,29.95613310017576,68.81601688223704,6.0200168367667155,230.83574388419385,rice
147.73184868812638,26.295000305851396,29.76672704788069,26.62011997683812,83.5975659731512,7.4978850489026865,266.9562807648558,rice
88.73559726187945,37.68128767462299,30.750096722247584,20.26317684154124,52.76532481203525,5.779618454711994,163.85269280196405,wheat
76.57639459304167,37.39721603987173,42.04108176813517,25.533035958270236,55.558488164666024,5.428252379978554,140.49533473147213,wheat
81.7455921524768,42.36440056215085,40.57037350471211,20.87112541416983,43.45116972385355,8.012272289030886,167.9205704421533,wheat
126.98615789634408,34.305460504816814,32.388445973113605,28.930437881655873,79.82088263487776,6.812802036522209,211.5962084113,rice
78.88020791217554,42.49674940889557,42.64914951601717,22.56762595377399,52.96075020006376,5.424120961673623,133.79575726486885,wheat
133.83919970909108,31.480895829627713,33.30556608865404,34.21930150231316,80.42052726072788,7.816369387110587,281.7853602110511,rice
137.31909174067204,24.57765018547623,30.992932640229853,29.455508161111815,81.70557879170723,7.5314802127589004,264.243010091009,rice
92.35189613912408,30.475697870413864,29.850093625030734,33.61367900048842,74.91788487411299,7.607934732399833,244.74457171284635,rice
88.78265330404096,37.06973676111296,38.913966837946326,27.155530345924102,53.26855646411444,6.413923691974827,152.93445006918859,wheat
127.91101582910157,34.63889707710848,27.502751388399766,27.786085523844772,85.83367644807464,8.374485291605906,215.10022630903703,rice
72.84692445816263,37.80364180379209,34.30835775678528,22.38697751916382,53.79967109395822,5.928055952553551,131.33077785287495,wheat
62.92783630299837,34.89460276418561,41.63615273511036,27.080486025088838,51.36462856321783,4.596527867605927,147.57957060088475,wheat
80.3360163326568,38.397246758832075,40.98229213203533,21.637958780752744,49.69744980621012,6.8136373022815695,173.07853914979756,wheat
133.29094210468844,25.959766896899346,29.032213154635507,25.503540680524303,74.59568252440249,7.30794212903538,229.39885789490535,rice
78.45302843470539,45.637991399621164,34.84628972753973,23.44240060313276,58.97747579407472,6.075881099763891,151.15066553079646,wheat
119.93787504993388,28.28203486187657,33.00436170272961,32.37168506428843,71.58558860184264,6.749164536031606,238.9576350481735,rice
130.08164963106844,25.831080674608934,32.24389839701819,27.724237993219226,84.16415695083069,8.175444578401633,279.6762433653801,rice
132.35490660587675,23.619449276469034,29.63151810019619,25.923597432638346,92.62450193021323,7.613998492126878,202.93809206152073,rice
115.51710065091984,31.26148457137592,25.264485274600318,29.876489942774167,84.48446742361692,6.271536061092588,254.8273879411607,rice
118.96018727464293,30.05451877051969,33.04826418752991,30.053332622307458,63.96864550269381,6.496220171138379,282.2773429618237,rice
113.49462914724253,26.841023507366778,24.503159058629244,28.999378450187482,80.74390722851486,7.0939515456267435,236.5591106599533,rice
105.7037650757641,30.26124590133819,28.10669396737808,23.021700482396454,85.39539782316623,7.680251009413708,192.76332706172195,rice
119.78997674881604,31.665734976878277,32.27708508123528,35.78075184086008,74.07566517960525,7.345313868386786,264.2838224540891,rice
141.5372845429839,32.03681444649507,26.720022025549643,23.212910630573493,86.16703786609372,6.753917535686565,241.51176606585165,rice
71.46565769178194,41.40227883880818,40.693514077654655,21.382562523607948,66.30945715925584,5.599753713081672,155.65084315411644,wheat
122.14359885499157,29.967599974425855,27.54817890289213,25.94322385420589,86.58759604410284,7.125914429835282,273.51588208224507,rice
86.62258448846931,39.486214429053724,46.759774542386616,20.952310649238985,54.20466145530573,6.369164464108312,128.4334780537786,wheat
135.65323588448976,28.888570620966494,30.845867481389895,33.265767113971286,68.44477939545465,6.924336991149942,234.539539812067,rice
123.90525191928387,30.3349106906977,26.697985230175227,32.19516454989157,71.60333674761696,6.404816435257511,229.0603808046975,rice
84.15918506006241,43.69947677205889,42.92801473215081,24.87536824683769,63.33090885360248,6.144187177832311,144.26131215145435,wheat
79.4532003185135,37.564235865424045,41.581194881768866,25.227539462175127,58.85176349489591,6.610337718187227,121.46296412009207,wheat
78.99527317798835,39.813655032920806,39.23744627234373,23.872368878484014,56.917786869777856,5.445682081533848,163.15823296934786,wheat
77.91613269498202,37.78676591730939,39.39667975376671,20.72396024817294,62.63702889095484,5.935465184931678,159.37942907555777,wheat
89.42432123228194,43.40954502166021,45.48274932752699,24.5967473109036,57.143964805569304,4.803371839306533,142.34830405406143,wheat
117.1588942018474,30.144367380001697,26.400230545507057,24.016021744082565,68.48599790435624,6.834908192314398,236.42065999906512,rice
116.78964521024056,27.977654985896784,25.58385083361236,27.212837546792837,83.35559729105321,6.669992677464806,259.1195490312968,rice
81.63513070069786,39.09824993713168,42.91334706426076,18.600637540784945,61.18636560730095,6.555515329491186,126.21713953823414,wheat
86.08588921828597,41.889125361024924,39.81086318865531,24.837989288091403,55.757738546637285,5.446330287060347,171.33015605419342,wheat
128.32556558028514,29.75972070983158,31.848286156077155,27.98727863278793,76.65816476861009,6.525051244776137,242.988713692599,rice
83.47514215295274,37.693498722916175,43.34069632184836,24.127229380329194,58.467246793803916,6.583395965885284,145.03086853066466,wheat
77.9949814974028,40.728810178466695,39.73407535337865,21.60978584865498,60.40497189804562,5.87475007446282,153.68979769037625,wheat
133.97345685946965,36.21009103783304,30.710782437967428,28.84129649658816,70.42071685802463,6.4823629401296206,289.37740333835575,rice
105.1257401739911,27.402017776139395,31.875712610681735,29.30043697460806,93.13936474818247,6.872443541341448,247.9315703602024,rice
88.67382916412271,41.58168467934142,39.160154331903406,22.945077025021114,49.24548341199689,5.02888415053016,152.04951560702386,wheat
81.77396263184419,44.005510088867965,43.43120572266562,20.741869381112764,52.342181457818796,6.932492841538092,142.65115928539325,wheat
87.18420080376106,43.36911620414302,36.13279261595726,23.760793243003736,54.365299236964724,6.678271931289739,149.07089323231105,wheat
124.54207028137444,30.6294354714869,23.509717189656087,29.990855570105094,75.1042234313427,7.495347705676472,204.76403188656218,rice
66.28683259278618,41.83881266640641,43.53744840984686,27.56796363230001,60.9554218997556,6.560858184580307,125.56529885911876,wheat
127.03913382309706,27.24036849754263,33.57015949313984,27.969460976064394,84.59713078166634,7.3081959640605865,258.97540468823433,rice
131.02351589143473,31.055871508078315,23.980324077444635,31.41124141006257,74.13090027202784,5.9164620209389716,234.71628861140016,rice
69.23397449412646,42.678466529800374,38.77844660336802,22.728543412456585,52.367413722772696,5.425446529379278,153.29319269248936,wheat
126.1279564190405,30.765677326645868,30.22059924877595,27.177441325076526,55.918294108387485,5.953958037544152,254.74991667571393,rice
114.56179326015962,33.020404151856766,28.33467367975542,26.446827680121707,71.79074160831546,6.554823178531065,259.42740793716,rice
81.67086282767788,46.720798281490495,46.4246746818836,23.355635553456747,45.925745748306355,6.072407648343292,159.19455278026737,wheat
124.89700862456684,28.077864959987263,25.398678946374343,30.81774080679866,93.91007354751832,6.737070417656301,192.05819867223767,rice
85.30504749271431,40.43266372252923,46.68356414292262,21.057401115549585,56.361621640380896,6.330239102267867,144.60905044817065,wheat
74.59507966320291,42.933353993088375,44.91926877486509,26.235914778071404,47.67120935673222,5.6998871218433775,119.66583129300915,wheat
76.95420292769505,43.53929129878475,44.4712661954355,26.225865920025804,57.25528629544259,5.204560238034981,149.2317130068424,wheat
74.9902200369283,41.36133567318618,45.118662039736925,22.607952876307046,59.74983866801125,5.900178390854481,158.5170997250603,wheat
74.81785034061124,43.466567716794536,39.17731984858338,22.345040590409024,56.966902526935556,6.373228372131624,154.7848279402959,wheat
98.516738211739,30.177972797789188,30.400565391329827,25.615712516914755,80.64794282219681,7.332542381228557,291.75407488570806,rice
101.5857645498591,31.345960715413966,35.78257207510358,30.6760314227386,70.71219328199822,7.001785570435123,252.9723542894795,rice
114.58646210118191,24.201418692719322,29.840116265210202,27.911804852606643,85.02123474750077,6.517037201514802,239.0447799212307,rice
118.61131127759725,36.92102436465383,35.222761806997944,25.547145524745012,100.2490352662807,7.842017481719484,230.69894998764866,rice
75.45047452586381,34.53641781874162,37.67785069040231,19.56813619099293,55.28246053132325,6.198290336783909,167.36630743520396,wheat
126.46152182791808,27.03000194074,26.70803134236385,32.97500036223792,77.5925661828659,6.5845058813674155,182.83004742650758,rice
98.64410337094348,38.60819459695214,40.46060787450628,21.42670492797417,55.52474789409235,6.324792711453735,159.55739861339367,wheat
118.13255826054547,26.249472635834497,29.409025405689487,39.18865048772339,81.45937461741187,6.313199652510536,252.7045758161604,rice
72.88307682778532,33.94690385870231,32.14827817111371,23.952377947804177,48.71932730552973,6.294355073747572,158.8346192511598,wheat
121.5032175168136,33.00996806386689,32.194556548563575,30.258669039604207,98.36314621421661,7.432180958606248,265.4625669817802,rice
73.31400148707837,44.44884254572936,42.729111627867,24.32503378489793,54.98475147412074,5.866209307049099,146.77794045646743,wheat
