N,P,K,temperature,humidity,ph,rainfall,label
116.05372716953477,68.19553602942386,38.34435043462091,26.584330586256538,59.734480127259324,7.101230038523269,215.4835469857484,maize
126.00855574839066,63.80096950234283,44.511678452515206,25.087273528395837,74.50915512495199,6.314987574432287,209.04884295476415,maize
111.5575717763625,63.4666710474122,36.94998898505027,25.623723129170664,66.29051239970197,7.238065385900006,196.44939309579956,maize
109.11214235469063,28.31548554321687,30.964908439201878,30.282430702323058,91.94276983679985,6.95896465787855,231.4376007000402,rice
44.57660112354355,31.064894561977603,36.17304334687995,21.337499282134964,59.76877387997626,6.88504132894461,132.59093429403288,cotton
56.795962692615916,25.859314355377286,33.7858120864102,29.308140248200655,69.8867976605285,6.607081753600283,161.93424997130293,cotton
45.3484549146184,29.383097181221554,31.161423081142416,22.019017021786595,77.8223191888647,5.791664165030433,166.1775390916805,cotton
113.53145999205464,29.649440726456547,28.255973349821588,32.726145609333535,83.99561172800615,7.135975621730027,245.42194210067152,rice
94.89000381176298,33.12097732628395,25.838982445633917,25.351544858656176,74.1989664727388,6.776398721645439,236.19929454228867,rice
108.29757417669006,35.78894774795731,30.40402939258067,29.37122500253682,83.36339014250127,5.873712695490704,232.03113344349984,rice
111.28103780696821,30.04834941842033,33.94501443166316,32.94292552959069,83.72792994957786,7.607139474297838,212.2701636203933,rice
54.375742845674075,28.013131138888642,34.82871635072712,26.252315184913137,83.08550813078341,6.228524527407888,155.0329321274622,cotton
47.08524485821368,32.0535492860833,43.58513895154132,24.9171709745666,65.20855264494301,6.583979297844217,160.13062663143512,cotton
46.87291621238911,29.90745264243332,32.31553671021394,31.617522176301904,67.25515074116059,7.821689253770437,145.43450561903938,cotton
54.47960963945923,29.06264564075167,37.17969187464803,31.92842884256288,65.31585973243017,6.160077402387202,137.6510478172993,cotton
45.99754282301352,35.55914554927522,35.40468949390215,29.827230674590297,70.6124533400318,7.31604774401685,139.82270357092312,cotton
106.4963441819882,28.91634073070744,30.0035097706556,29.035812978149483,76.86307189650823,6.3807333340164,266.3000116360029,rice
64.49030052539155,36.520372324235126,38.209362467130624,31.22230389886051,65.38617967591784,7.528383784112794,160.64885358527712,cotton
118.00023375703047,64.25665777229844,45.69060174033152,24.34286303035165,64.51174223585136,6.072378756607442,175.9545612935442,maize
51.27828707982553,31.39487546127913,35.119871020485434,28.383133151623742,62.07653464471469,7.769650704510166,146.58500556479805,cotton
131.98934572056447,32.397112109696906,28.791201517320424,30.419209206657133,72.79779201279618,5.4442790078086105,221.72420405510323,rice
52.37428117014448,34.222483642815746,39.05643020371403,25.69156521493707,66.21409089325815,7.712765922389474,159.27491785591678,cotton
101.6621296782645,62.57543380392552,39.2836752067775,26.400475658190825,70.63946269352674,6.326725900252465,188.75594102922298,maize
123.15982826527782,66.45890456393319,41.80338506259495,26.855259963189923,57.83308881211119,6.450646951538477,214.2174879146901,maize
123.95976596861831,63.602313640771314,31.490503190604542,24.446548396545086,59.02081457468874,6.390921858832634,190.20782181436346,maize
132.49010515177332,59.52329170385424,40.639668715034425,27.792978925484825,62.20695842187094,7.716358374392126,205.6933189190811,maize
119.03111330581551,59.346718218396745,36.59509747739984,34.31864691573685,53.974547355072865,7.5087041959004965,195.50476504365417,maize
113.78867439065594,29.848600867633245,29.85577707033664,31.65361446217543,81.37497019978929,7.857487139863698,293.4152939824696,rice
46.28022232756819,28.87807506335185,34.07093694042429,26.477845950647637,73.92204734778859,7.787873429461133,158.6572742959557,cotton
122.54931283271762,49.59395127206261,34.008289366747256,32.455511937287305,54.3502278072477,5.536694678846083,162.46424908890413,maize
120.8293538260144,57.64688487867774,42.43905814700511,28.796627301794025,70.73592988718423,5.5622557167198865,178.21680132051287,maize
112.94231505241025,29.18868001997511,25.716559423016587,31.861717177261973,72.85006751562776,7.504310998557304,269.468346052628,rice
125.43295338793371,51.33768877728256,34.60528564005923,30.390181178639654,68.0272197541945,6.059389409331034,242.5208228712355,maize
126.47132982893189,50.274615731140344,37.96936795471341,26.312550680797763,69.67374367442441,6.601142857136678,204.43248576617088,maize
45.91556641568005,29.611595667057205,38.016201964045905,28.89328104502641,71.27634121499665,5.271431241240333,160.5455964656202,cotton
121.8658657614595,48.48886466823177,40.30860404455362,27.341950732841724,54.394007155913144,6.600775799281154,225.41510012321362,maize
47.963125305252795,31.324070347887208,39.72973392216915,23.356713774698374,71.82872495766064,8.3868742073678,140.6869643766501,cotton
124.6268636145826,24.940856310114825,32.24868567323453,33.083585004448665,84.70524521231324,7.10913581949592,242.23122311006688,rice
52.76652647581732,30.044493543255196,40.78384094348797,24.567248854833554,68.72908885326456,5.93669349024579,157.54693783137222,cotton
44.55799195630035,29.28131320936475,33.21860701613445,21.19621986730222,83.83516370441946,6.468358536355085,159.426051381023,cotton
137.29700397727646,53.72708956246054,42.3483307366549,26.381340482410145,66.19039552828824,6.532717953786184,196.88726194508124,maize
105.56394244702103,27.709751558366836,26.52502738630269,28.274167142303575,89.28823231870334,6.706798856102911,272.46957672347264,rice
105.4703733460056,27.202617939065483,29.713603391923943,29.440615010499236,91.53084004374931,6.42110265635911,248.0034441289911,rice
49.18111332753021,31.43861092761951,38.01265256830838,23.646146630499278,65.40550127372975,6.079761591927486,146.85126205908588,cotton
114.89228237265947,32.98057688615564,25.360178459330314,32.30009765453471,72.6414239090643,6.724554493705149,257.7681592016451,rice
46.87819361274677,30.854335044963868,33.752349197369206,21.770718851551,66.66619084154061,6.695432954527096,180.88750007103462,cotton
117.72091149874315,62.12894022641669,34.213414956640285,26.03602336235818,49.956858436939015,5.91263215649625,163.4067196677444,maize
113.56945252901713,61.4873730559563,36.611365187253725,27.460835680894505,63.33397295244987,5.407537213523157,188.95150119702032,maize
126.34215676163447,34.65259667370353,28.644385973998183,31.743971347978345,60.32211464585017,6.099978782986773,293.2778143194204,rice
90.3476335315647,73.07702197639483,38.837913242223756,23.856339076020777,69.46663710215661,6.956627548965344,192.4562088271123,maize
123.40364452036557,57.77549892120292,41.294840765711655,27.776953271009308,64.14986517541996,5.968612911873047,198.81061285670341,maize
101.84758920092874,60.33547260457917,34.98890284496665,28.705884446395945,54.65448794856363,6.064693989872061,192.73122042129887,maize
57.84468849731121,31.56391340971867,31.40850139868592,26.833230673037363,76.56791057316144,6.46243408760089,145.16372013689053,cotton
54.308247910889456,26.692643885163577,39.93608306834843,21.60699239613738,64.62128029772123,7.262723406745298,154.5889656319259,cotton
125.56796242991206,37.72911274154163,26.433711690835537,25.286935690072536,86.57932605639012,6.770665790964104,222.83224146619486,rice
129.94860233153702,31.383132066568535,29.552624957492373,31.362360493514327,69.59879101696387,6.423252748641119,303.96129684195995,rice
56.044040233875755,30.676378911688268,35.148003274193584,23.193848441147054,87.22040187901892,6.375359876918409,140.9807016964561,cotton
44.53040835929958,29.48650673836112,34.81470478462824,22.23882783447904,72.45468891582308,7.636245113360856,151.50201125684293,cotton
112.46430527046921,54.640834807470156,46.375848639449266,30.777667645903357,54.63570603762455,7.985281648427328,182.22983709583548,maize
46.89441743708407,27.797197796404774,35.62771181780965,25.100511256489625,62.48117157214099,6.0148785779763925,187.06698390268102,cotton
118.09364711453925,32.71647416066855,36.994042091263715,29.084194885624733,82.75968003284571,6.672693402140953,221.71250820855977,rice
124.68296148301442,33.69105491356474,37.78678678367908,26.005527735383893,67.72826334372033,7.377915326230895,261.2843271491948,rice
129.321752720663,57.671920289044095,40.429762732339924,30.11633409588695,64.63839420822028,7.087480089770655,243.82780327794163,maize
106.24650318941916,30.001736981245045,29.22188510010183,27.250820172818393,85.52109941787933,6.755457456529068,267.91967878720584,rice
47.167359075830134,31.687137014839543,30.622682457371628,28.01217452014908,72.09519629503174,7.641013006377939,158.06231766168568,cotton
116.82470660321988,56.725328381296755,44.61142059887886,26.63960409533758,55.48634300629048,7.4329112626949865,187.90150054607403,maize
47.175708072500555,26.427841340722516,37.43669500931084,31.091562290453844,75.61307354705991,6.906357638486347,155.62040204800107,cotton
52.44618538645302,25.035219872447687,33.93366353492574,24.034595850233,67.817040074351,6.744701944681415,140.99512945445463,cotton
99.4032844880648,62.47859540074588,43.88671286672538,24.72712038303427,58.39844133186331,7.958190974914212,233.72961226114583,maize
108.9355051418624,62.553296690503096,40.63568495580976,28.14610247644732,53.34125856379998,6.76873724928379,208.56687131606773,maize
137.01440881451956,53.74674213049292,40.22754702770783,29.522109601860613,63.227374480890525,5.53722371165692,191.48443512182257,maize
93.91839747644306,66.53913633530277,35.942233872405176,27.162010660924327,64.66360138259722,7.027994953421307,190.57189207930065,maize
112.3921917961346,29.469502750523915,29.013578219115686,27.984234119951154,84.3756008623436,6.271599774691879,235.397274975028,rice
123.39799856684421,27.737354615573935,32.83668844799374,31.308477285345305,70.36989642959276,6.769677290122997,217.78196782347834,rice
127.75993030002823,27.930518757485412,26.565917898905628,32.80477632912498,84.99081572319388,6.640134925530591,199.7359946055841,rice
49.732342890108114,31.9415348009666,36.601371232287974,27.627484255868037,65.70247674895005,7.158758057492221,160.14770711508714,cotton
116.92762605595732,33.27247278001084,28.999572784240588,27.21603911034606,85.8064689287545,6.113439093932005,275.0231860431331,rice
132.8452018059267,51.19557505389044,47.67008667112354,28.719730281350646,54.83208680572554,6.9004815223357,180.86002769210629,maize
121.27542601448548,55.03128643518303,44.94134885563331,28.58450586182289,56.895057527071955,7.220846981300169,216.92544480664444,maize
128.7811815695209,39.66986308306836,30.756168851446013,25.62309828606531,77.54170984015143,6.7799764092072445,237.69970454325474,rice
50.71607888673864,30.030486892370636,41.46060960243744,32.02057984866021,67.9287895311674,7.402872871775272,163.32024938280898,cotton
97.37815712594973,30.698477499674677,31.090355588934845,30.66543017150201,79.70928395223812,7.078472584431591,292.1749856657068,rice
53.55877808134157,32.44847804085398,35.63030998351062,21.84646438469727,50.78185311022514,6.877594147122664,162.6529635955938,cotton
49.04862536818024,30.65627379571579,34.8094438086691,23.646274814234378,70.70167567288986,6.912956784929503,141.95980013736587,cotton
129.96128603068058,67.99412398679831,34.87797817777344,28.45644986257504,67.53024975575917,6.779963470643149,236.57019678751678,maize
57.75818331986922,31.61506691647158,37.6110062365535,26.965891899675427,73.30663004713111,6.485846912755689,113.26120209842756,cotton
48.969448181382816,26.200916224187466,32.01094697197775,26.838232655686095,56.227955822300956,7.202912719941794,168.37280512271735,cotton
132.48016450621324,61.92665797620212,41.5708953172075,29.904286248891385,62.175123483566466,6.176984660055967,196.7057005262289,maize
120.05328744579123,62.91202207875127,33.53348482945425,28.22824707251276,59.44474002165035,6.58275718379185,227.41437390038755,maize
124.13239374851173,47.84622711357481,42.380679689787634,28.556269694959855,64.50234859459762,6.283860371018416,201.2351883252959,maize
57.20685959643261,27.3261698302238,30.921703935222787,29.439727718210523,61.59797776890286,7.749509590350168,161.489892416599,cotton
49.73813152432626,25.736340008065746,39.63415831550199,24.616285855928886,65.05178412560909,7.11589015810942,134.2331561824974,cotton
55.354256534406645,30.75353991375496,34.7284246664072,26.10740558367472,72.20090655158677,7.010163743373234,146.6684766987408,cotton
117.6677004519977,29.7452020310931,32.10231486222448,31.948207948103054,79.1369587674154,6.38456275297592,243.6339223820033,rice
125.3037373005852,33.6022015027133,29.831356089985018,33.463540146433544,89.11694782185027,6.499208685630023,258.06887520293566,rice
123.08092584992737,59.51730752626225,42.55632887111808,31.04546906761492,63.73620383379661,5.316453832664941,231.90774732561133,maize
115.47600094263747,59.29632092956132,40.05212048141586,26.107514067637194,61.813954462833514,7.16804368129279,199.36560232724554,maize
111.75415235403608,38.152271440162174,25.97337328208618,28.856736877199655,72.75966159326455,6.640277654644947,207.40551552866071,rice
124.70551459884314,53.76377662474972,37.473407249185136,26.59334717272148,60.315912303157766,6.817875226164074,216.40554075449967,maize
49.29075401184688,28.646882575803286,32.66893337314979,25.998651570142886,70.42429137955898,8.505730258362023,140.1222414361134,cotton
